Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-23 00:00:00-05:00,13.531494552538923,13.629112914972984,12.88570691222071,12.92325210571289,70803400,0.0,0.0
2009-02-24 00:00:00-05:00,12.788087500485442,13.028380156536228,12.284974214782657,12.89321517944336,122674500,0.0,0.0
2009-02-25 00:00:00-05:00,12.773069849479459,12.94578003047903,12.360065561395809,12.735523223876953,105894600,0.0,0.0
2009-02-26 00:00:00-05:00,12.803107484785347,12.825635463256154,12.330031394958496,12.330031394958496,83219500,0.0,0.0
2009-02-27 00:00:00-05:00,12.23241510923643,12.405125343579472,12.089740752394986,12.127285957336426,93428000,0.0,0.0
2009-03-02 00:00:00-05:00,11.984607362756998,12.202372755596343,11.804387875468283,11.856951713562012,80602100,0.0,0.0
2009-03-03 00:00:00-05:00,12.037177333375801,12.194868918613835,11.744319997657506,11.924539566040039,80476600,0.0,0.0
2009-03-04 00:00:00-05:00,12.104756355285645,12.315011741558147,11.932045448359561,12.104756355285645,69285100,0.0,0.0
2009-03-05 00:00:00-05:00,11.909513864192608,11.924532510736295,11.466474533081055,11.466474533081055,89708500,0.0,0.0
2009-03-06 00:00:00-05:00,11.526549272326754,11.729296015652356,11.16610958311773,11.473984718322754,92821400,0.0,0.0
2009-03-09 00:00:00-04:00,11.413912523873439,11.819406761033132,11.338821422846024,11.37636661529541,66479100,0.0,0.0
2009-03-10 00:00:00-04:00,11.541565521535464,12.480210154992411,11.451455791407348,12.375081062316895,95184200,0.0,0.0
2009-03-11 00:00:00-04:00,12.487723105917931,12.915746108748682,12.33754087764634,12.848163604736328,84522200,0.0,0.0
2009-03-12 00:00:00-04:00,12.773064613342285,12.795592579468767,12.375079138648152,12.773064613342285,93694100,0.0,0.0
2009-03-13 00:00:00-04:00,12.750542879471281,12.803106727202017,12.14981114503795,12.502740859985352,82965800,0.0,0.0
2009-03-16 00:00:00-04:00,12.630396966508124,12.735524665581313,12.194866086016722,12.202375411987305,67028900,0.0,0.0
2009-03-17 00:00:00-04:00,12.25493427034101,12.690464973449707,12.209879765124773,12.690464973449707,62481000,0.0,0.0
2009-03-18 00:00:00-04:00,12.788088499720462,12.930761380238028,12.465194680825505,12.735523223876953,70710700,0.0,0.0
2009-03-19 00:00:00-04:00,13.04339618883033,13.103469340791117,12.705483813890327,12.870684623718262,58994600,0.0,0.0
2009-03-20 00:00:00-04:00,13.00585563989941,13.25365768634987,12.675452433879602,12.810617446899414,81725500,0.0,0.0
2009-03-23 00:00:00-04:00,13.043398550465154,13.959514641803164,12.998342604144055,13.764276504516602,71600000,0.0,0.0
2009-03-24 00:00:00-04:00,13.546513154288414,13.674167384607243,13.396329516343302,13.463912010192871,50044100,0.0,0.0
2009-03-25 00:00:00-04:00,13.501459591960904,13.749261635826436,13.156039168742467,13.42636775970459,73927100,0.0,0.0
2009-03-26 00:00:00-04:00,13.64413123212893,14.177280414438243,13.606586039553477,14.139735221862793,63775100,0.0,0.0
2009-03-27 00:00:00-04:00,13.921972322167708,13.982045497389532,13.554022512644389,13.614095687866211,47670400,0.0,0.0
2009-03-30 00:00:00-04:00,13.321238573626164,13.336257224860049,12.968308863174368,13.12600040435791,49633000,0.0,0.0
2009-03-31 00:00:00-04:00,13.388824072195089,14.10970373813041,13.351278867954363,13.794319152832031,92423300,0.0,0.0
2009-04-01 00:00:00-04:00,13.689186929155566,14.537722104142043,13.651641733345153,14.500175476074219,96438900,0.0,0.0
2009-04-02 00:00:00-04:00,14.642846612394738,14.93570308632036,14.26738900694872,14.48515510559082,99082300,0.0,0.0
2009-04-03 00:00:00-04:00,14.365012434890474,14.380031088161923,13.839372460708255,14.079665184020996,81858400,0.0,0.0
2009-04-06 00:00:00-04:00,13.921975412471216,14.08717632293701,13.719227863996519,14.087176322937012,47476100,0.0,0.0
2009-04-07 00:00:00-04:00,14.08717632293701,14.37252361051571,13.989556496371657,14.087176322937012,65815200,0.0,0.0
2009-04-08 00:00:00-04:00,14.2448643036658,14.732960448550868,14.237354977962921,14.410066604614258,56408900,0.0,0.0
2009-04-09 00:00:00-04:00,14.605307862572333,14.79303674804366,14.432596199422836,14.770508766174316,55759600,0.0,0.0
2009-04-13 00:00:00-04:00,14.78552387524567,14.905670218556098,14.545231188624813,14.710432052612305,44444700,0.0,0.0
2009-04-14 00:00:00-04:00,14.597789150198611,14.680388832766466,14.267386123156758,14.530206680297852,63796300,0.0,0.0
2009-04-15 00:00:00-04:00,14.425082409305176,14.455119709171369,13.899442551962409,14.139735221862793,72725500,0.0,0.0
2009-04-16 00:00:00-04:00,14.387532974201607,14.853100959042067,14.259877351927356,14.838082313537598,67688700,0.0,0.0
2009-04-17 00:00:00-04:00,14.785528111727146,14.785528111727146,14.267395962580206,14.417579650878906,61398500,0.0,0.0
2009-04-20 00:00:00-04:00,14.184796175888794,14.229852146132652,13.944503396953314,13.974540710449219,62937200,0.0,0.0
2009-04-21 00:00:00-04:00,13.959517245176068,14.327465615208983,13.944498593601473,14.244864463806152,60928300,0.0,0.0
2009-04-22 00:00:00-04:00,14.087172320438105,14.410066154283928,14.042117799886269,14.102190971374512,59401000,0.0,0.0
2009-04-23 00:00:00-04:00,14.207317352294922,14.222336001845335,13.869404898696878,14.207317352294922,86116300,0.0,0.0
2009-04-24 00:00:00-04:00,14.883143172625674,15.919407238790058,14.642850470981028,15.701641082763672,168478500,0.0,0.0
2009-04-27 00:00:00-04:00,15.43130919127305,15.634056670602515,15.228563144200885,15.318672180175781,68219600,0.0,0.0
2009-04-28 00:00:00-04:00,15.206034777290972,15.221053426985595,14.86061442785822,14.965742111206055,76685200,0.0,0.0
2009-04-29 00:00:00-04:00,15.100908871962154,15.686621956443155,15.06336224330476,15.206036567687988,79301600,0.0,0.0
2009-04-30 00:00:00-04:00,15.468858113194395,15.844315827435727,15.025817895809022,15.213546752929688,87439900,0.0,0.0
2009-05-01 00:00:00-04:00,15.160981188169592,15.281127528563843,14.91317918207428,15.198526382446289,63224500,0.0,0.0
2009-05-04 00:00:00-04:00,15.296145207026798,15.318671749258193,15.003287267703293,15.160980224609375,54313400,0.0,0.0
2009-05-05 00:00:00-04:00,15.12343787331139,15.198529710565474,14.747980119298633,14.860618591308594,66835500,0.0,0.0
2009-05-06 00:00:00-04:00,15.063364689959656,15.07087401691083,14.725453570702774,14.860618591308594,59639100,0.0,0.0
2009-05-07 00:00:00-04:00,14.988269100469077,15.01079707568284,14.37251876719933,14.507683753967285,68727200,0.0,0.0
2009-05-08 00:00:00-04:00,14.61281098305435,14.747975965591506,14.37251831732486,14.582775115966797,67597600,0.0,0.0
2009-05-11 00:00:00-04:00,14.417574717626854,14.81555892060216,14.274900405787644,14.507683753967285,63762600,0.0,0.0
2009-05-12 00:00:00-04:00,14.65036360762254,15.06336661696765,14.620326295975262,14.935710906982422,71966800,0.0,0.0
2009-05-13 00:00:00-04:00,14.95822581937986,15.018298957921282,14.770497082405845,14.830570220947266,49281700,0.0,0.0
2009-05-14 00:00:00-04:00,14.890650985186058,15.191016831714448,14.86812300959993,15.063361167907715,54539500,0.0,0.0
2009-05-15 00:00:00-04:00,15.115928271261515,15.393767634367858,15.003291233559132,15.183510780334473,61289900,0.0,0.0
2009-05-18 00:00:00-04:00,15.28863352546935,15.468852996826174,15.198523073662418,15.468852996826172,46073800,0.0,0.0
2009-05-19 00:00:00-04:00,15.499087440409816,15.672894508990694,15.302609320614796,15.347949981689453,51368300,0.13,0.0
2009-05-20 00:00:00-04:00,15.423514665567977,15.635106764006608,15.279934261579145,15.400843620300293,47450700,0.0,0.0
2009-05-21 00:00:00-04:00,15.219479854582318,15.28749155024924,14.74339942626715,14.9776611328125,58232800,0.0,0.0
2009-05-22 00:00:00-04:00,15.060779373841198,15.242143325032124,14.713164053044169,14.924756050109863,37318700,0.0,0.0
2009-05-26 00:00:00-04:00,14.766065541889917,15.453737842832306,14.698053868930534,15.370612144470215,44991700,0.0,0.0
2009-05-27 00:00:00-04:00,15.30261018255118,15.567100029532684,15.166586750311911,15.21192741394043,42892900,0.0,0.0
2009-05-28 00:00:00-04:00,15.355504172140863,15.589765892816587,15.15146907283296,15.453743934631348,45480800,0.0,0.0
2009-05-29 00:00:00-04:00,15.536869572397013,15.824030427749074,15.340391471722835,15.786245346069336,46134900,0.0,0.0
2009-06-01 00:00:00-04:00,15.86937077013124,16.247212931324842,15.76357542623014,16.17164421081543,57317100,0.0,0.0
2009-06-02 00:00:00-04:00,16.141417587423742,16.609941060145868,16.020508211150066,16.17164421081543,48935700,0.0,0.0
2009-06-03 00:00:00-04:00,16.1036330245454,16.44369155710069,16.08852043304011,16.4210205078125,56039600,0.0,0.0
2009-06-04 00:00:00-04:00,16.45124139381487,16.549479681816464,16.30766102702526,16.49658203125,42330000,0.0,0.0
2009-06-05 00:00:00-04:00,16.594817353633516,16.859307000552445,16.48146505962615,16.7308406829834,59579200,0.0,0.0
2009-06-08 00:00:00-04:00,16.6099365100207,16.866869224556492,16.34544678136879,16.66283416748047,49000600,0.0,0.0
2009-06-09 00:00:00-04:00,16.670396602229182,16.866874709076924,16.53437318661509,16.685510635375977,50887700,0.0,0.0
2009-06-10 00:00:00-04:00,16.753524289948412,17.093582868498572,16.715740644044484,17.04068374633789,61297200,0.0,0.0
2009-06-11 00:00:00-04:00,17.07090382762025,17.577212229110096,17.055789799789977,17.252267837524414,65124600,0.0,0.0
2009-06-12 00:00:00-04:00,17.30516539721112,17.66789341499955,17.18425605794831,17.630109786987305,50963500,0.0,0.0
2009-06-15 00:00:00-04:00,17.554547314783733,17.788810503863466,17.39585429123313,17.69812774658203,69089600,0.0,0.0
2009-06-16 00:00:00-04:00,17.735901539048587,18.219540240390376,17.713231943332055,17.720788955688477,105295600,0.0,0.0
2009-06-17 00:00:00-04:00,17.75857843729511,18.00039714710134,17.509202712638285,17.894601821899414,86483100,0.0,0.0
2009-06-18 00:00:00-04:00,17.84926391226389,17.902161582979463,17.607443724008725,17.758581161499023,58852200,0.0,0.0
2009-06-19 00:00:00-04:00,18.166657625517892,18.39336241836486,17.947508409925756,18.189327239990234,115459000,0.0,0.0
2009-06-22 00:00:00-04:00,18.098631619704296,18.098631619704296,17.569652265283676,17.592323303222656,71291600,0.0,0.0
2009-06-23 00:00:00-04:00,17.667899048092817,17.879491179941606,17.539432653997746,17.637672424316406,56752700,0.0,0.0
2009-06-24 00:00:00-04:00,17.72079210755544,17.947496753159417,17.65278042560365,17.735904693603516,54287700,0.0,0.0
2009-06-25 00:00:00-04:00,17.705677358596912,18.075962366714815,17.5318703746268,17.977724075317383,57724300,0.0,0.0
2009-06-26 00:00:00-04:00,17.811469746205404,17.902152450711093,17.62254876639185,17.645219802856445,65126400,0.0,0.0
2009-06-29 00:00:00-04:00,17.8341482230582,18.159092674520434,17.796363146519983,18.03062629699707,62854900,0.0,0.0
2009-06-30 00:00:00-04:00,18.113755807178926,18.317790955274774,17.856822978025715,17.96261978149414,66452400,0.0,0.0
2009-07-01 00:00:00-04:00,18.17420443835729,18.363125488408212,18.1061927450307,18.166648864746094,54908400,0.0,0.0
2009-07-02 00:00:00-04:00,17.955057654180074,18.166649759546257,17.539430458784352,17.660341262817383,65422200,0.0,0.0
2009-07-06 00:00:00-04:00,17.53943309281822,17.592332208119014,17.282501739553368,17.531877517700195,49207700,0.0,0.0
2009-07-07 00:00:00-04:00,17.441187940289367,17.48652858003275,16.972663191764564,17.025562286376953,52842500,0.0,0.0
2009-07-08 00:00:00-04:00,16.859317664314002,17.14647852820884,16.6250559163445,17.04823875427246,73023400,0.0,0.0
2009-07-09 00:00:00-04:00,17.116239152995345,17.237148455373784,16.904648594509364,16.95754623413086,46981200,0.0,0.0
2009-07-10 00:00:00-04:00,16.7686351976739,17.03312499373788,16.738407133505017,16.919771194458008,43229200,0.0,0.0
2009-07-13 00:00:00-04:00,16.94243693984927,17.599882716217188,16.730844880952624,17.554540634155273,67584000,0.0,0.0
2009-07-14 00:00:00-04:00,17.531880814528435,17.546993408959892,17.27494797159446,17.463869094848633,45448700,0.0,0.0
2009-07-15 00:00:00-04:00,17.947496632683652,18.227100372314453,17.803916256043347,18.227100372314453,67238700,0.0,0.0
2009-07-16 00:00:00-04:00,18.083516956089117,18.468915939331055,18.03061931078482,18.468915939331055,64555100,0.0,0.0
2009-07-17 00:00:00-04:00,18.438696037024833,18.4764811156182,18.211991330878124,18.355571746826172,52860100,0.0,0.0
2009-07-20 00:00:00-04:00,18.468920305435553,18.53693199157715,18.24977121867861,18.53693199157715,47798000,0.0,0.0
2009-07-21 00:00:00-04:00,18.657842222078717,18.76363754272461,18.416023522686313,18.76363754272461,52028400,0.0,0.0
2009-07-22 00:00:00-04:00,18.665397633471414,18.81653358693434,18.521817252531566,18.740964889526367,66192500,0.0,0.0
2009-07-23 00:00:00-04:00,18.839206251958064,19.436195986082982,18.771194562565547,19.31528663635254,106060500,0.0,0.0
2009-07-24 00:00:00-04:00,17.84169827068574,18.05328885125459,17.237150254346687,17.720788955688477,215135700,0.0,0.0
2009-07-27 00:00:00-04:00,17.713244919889984,17.720801937782603,17.30517460181116,17.463869094848633,80950000,0.0,0.0
2009-07-28 00:00:00-04:00,17.373176684095956,17.796359361854773,17.305165002144165,17.735904693603516,70288400,0.0,0.0
2009-07-29 00:00:00-04:00,17.932385235993696,18.068408618938285,17.637668867182544,17.98528289794922,73626900,0.0,0.0
2009-07-30 00:00:00-04:00,18.287557621767384,18.461364636189813,17.91727110741953,17.992839813232422,67820000,0.0,0.0
2009-07-31 00:00:00-04:00,17.962612210865647,18.189316874521392,17.75857714876362,17.773691177368164,54258200,0.0,0.0
2009-08-03 00:00:00-04:00,18.000392816069244,18.030620868198525,17.75857416444643,18.007949829101562,46902900,0.0,0.0
2009-08-04 00:00:00-04:00,17.894608065462194,17.97773381646873,17.781255685860177,17.96261978149414,49218300,0.0,0.0
2009-08-05 00:00:00-04:00,18.015510857382242,18.32534125399724,17.977727225152385,17.992839813232422,53310300,0.0,0.0
2009-08-06 00:00:00-04:00,18.083527999695026,18.12131164331463,17.584776408877456,17.728355407714844,59686000,0.0,0.0
2009-08-07 00:00:00-04:00,17.947501158698127,18.000398826233546,17.75858009386973,17.80392074584961,46169700,0.0,0.0
2009-08-10 00:00:00-04:00,17.728354371440158,17.796366079062853,17.6074449893006,17.69812774658203,35261900,0.0,0.0
2009-08-11 00:00:00-04:00,17.62255377773906,17.68300845081686,17.418518715594075,17.478973388671875,33615800,0.0,0.0
2009-08-12 00:00:00-04:00,17.478975162580593,18.060852350853732,17.403407894578987,17.78125,61972300,0.0,0.0
2009-08-13 00:00:00-04:00,17.856815903340344,18.023067339486328,17.68300889405421,17.849260330200195,38954500,0.0,0.0
2009-08-14 00:00:00-04:00,17.849259173163098,17.9852811011655,17.76613346047854,17.902156829833984,46330200,0.0,0.0
2009-08-17 00:00:00-04:00,17.62255403160628,17.834146111103284,17.554542343244858,17.569656372070312,42474400,0.0,0.0
2009-08-18 00:00:00-04:00,17.698849575245283,17.972424613513503,17.683650559380958,17.91922950744629,38878900,0.13,0.0
2009-08-19 00:00:00-04:00,17.66844862630975,18.025616743402427,17.66844862630975,17.972421646118164,41821300,0.0,0.0
2009-08-20 00:00:00-04:00,17.934422404756745,18.139604700550837,17.888826822177204,17.98761749267578,39505900,0.0,0.0
2009-08-21 00:00:00-04:00,18.185197403004903,18.55756440892106,18.06360823574482,18.549964904785156,69011400,0.0,0.0
2009-08-24 00:00:00-04:00,18.549977596550164,18.793156097451362,18.451186874105876,18.724761962890625,54180900,0.0,0.0
2009-08-25 00:00:00-04:00,18.694365375007074,18.8615502320121,18.58797369376915,18.724761962890625,43980300,0.0,0.0
2009-08-26 00:00:00-04:00,18.686760562283986,18.80834977822701,18.557571839162296,18.656362533569336,41079000,0.0,0.0
2009-08-27 00:00:00-04:00,18.549970699060623,18.83114664208854,18.466377576911686,18.762752532958984,45495600,0.0,0.0
2009-08-28 00:00:00-04:00,19.051525235054882,19.370697239428342,18.70195665617124,18.755151748657227,55808000,0.0,0.0
2009-08-31 00:00:00-04:00,18.671560513195423,18.884342354032775,18.458780121815778,18.73235511779785,49592800,0.0,0.0
2009-09-01 00:00:00-04:00,18.504376454963676,18.80074998310344,18.162405884450287,18.238399505615234,62608500,0.0,0.0
2009-09-02 00:00:00-04:00,18.10160957348926,18.344787978760287,18.071212997559194,18.132007598876953,40771300,0.0,0.0
2009-09-03 00:00:00-04:00,18.169999955242655,18.34478421700802,18.056010282328604,18.32198715209961,34120000,0.0,0.0
2009-09-04 00:00:00-04:00,18.306795182353977,18.84634718471058,18.299195674643023,18.70956039428711,44999700,0.0,0.0
2009-09-08 00:00:00-04:00,18.709559762034818,18.876744577652424,18.549973004413516,18.86154556274414,53737100,0.0,0.0
2009-09-09 00:00:00-04:00,18.800748214844305,18.96033494922693,18.747553119869306,18.831146240234375,49900300,0.0,0.0
2009-09-10 00:00:00-04:00,18.846341949513878,19.036325241139856,18.732352264429792,18.998329162597656,46256000,0.0,0.0
2009-09-11 00:00:00-04:00,18.94514381705349,19.1275276968864,18.853951152407923,18.891948699951172,54303500,0.0,0.0
2009-09-14 00:00:00-04:00,18.732352264429792,19.066723263539604,18.724752758829855,18.998329162597656,42806800,0.0,0.0
2009-09-15 00:00:00-04:00,18.97553995947359,19.20352089099807,18.891948255760326,19.150325775146484,44716600,0.0,0.0
2009-09-16 00:00:00-04:00,19.188321872338133,19.26431551617963,18.96034239027185,19.150325775146484,50055800,0.0,0.0
2009-09-17 00:00:00-04:00,19.043925033856084,19.28710341889042,19.043925033856084,19.226308822631836,42428800,0.0,0.0
2009-09-18 00:00:00-04:00,19.347897166723676,19.36309617748621,19.074322220285346,19.195911407470703,68016500,0.0,0.0
2009-09-21 00:00:00-04:00,19.08192256242864,19.27950536263342,19.074323056714128,19.226308822631836,28878700,0.0,0.0
2009-09-22 00:00:00-04:00,19.302303005624953,19.621475007859825,19.21871133918889,19.583478927612305,61376700,0.0,0.0
2009-09-23 00:00:00-04:00,19.697466653781508,19.94824452699978,19.484684857022174,19.537879943847656,60599900,0.0,0.0
2009-09-24 00:00:00-04:00,19.69747035933277,19.84185808606276,19.49988753577006,19.712669372558594,56302900,0.0,0.0
2009-09-25 00:00:00-04:00,19.52269149269959,19.621482207265426,19.393502743216217,19.41629981994629,50158900,0.0,0.0
2009-09-28 00:00:00-04:00,19.45429548321795,19.87985778472374,19.45429548321795,19.629079818725586,44358000,0.0,0.0
2009-09-29 00:00:00-04:00,19.68987421606395,19.727870306161172,19.522689390395065,19.56828498840332,39050300,0.0,0.0
